jhave@jhave-Ubuntu:~$ cd Documents/Github/pytorch-poetry-generation/word_language_model/
jhave@jhave-Ubuntu:~/Documents/Github/pytorch-poetry-generation/word_language_model$ python main_May2017.py --cuda --data=data/ohhla
INITIALIZING Directory: models/2017-05-01T09-51-48

Training batch size: 20
Test and validation batch size: 10

Data folder: data/ohhla
Model folder: models/2017-05-01T09-51-48

Size of word embeddings: 200
Number of hidden units per layer: 200
Model: LSTM
Number of layers: 2
Batch size: 20
Dropout: 0.2

=============================================

# of tokens in dictionary: 654390
Using : nn.CrossEntropyLoss()
THCudaCheck FAIL file=/py/conda-bld/pytorch_1493435862418/work/torch/lib/THC/generic/THCStorage.cu line=66 error=2 : out of memory
Traceback (most recent call last):
  File "main_May2017.py", line 195, in <module>
    train()
  File "main_May2017.py", line 168, in train
    loss.backward()
  File "/home/jhave/anaconda3/lib/python3.6/site-packages/torch/autograd/variable.py", line 146, in backward
    self._execution_engine.run_backward((self,), (gradient,), retain_variables)
  File "/home/jhave/anaconda3/lib/python3.6/site-packages/torch/nn/_functions/thnn/auto.py", line 171, in backward
    grad_input = input.new().resize_as_(input)
RuntimeError: cuda runtime error (2) : out of memory at /py/conda-bld/pytorch_1493435862418/work/torch/lib/THC/generic/THCStorage.cu:66
jhave@jhave-Ubuntu:~/Documents/Github/pytorch-poetry-generation/word_language_model$ python main_May2017.py --cuda --data=data/2017 --emsize=2048 --nhid=512 --batch_size=20
INITIALIZING Directory: models/2017-05-01T09-55-07

Training batch size: 20
Test and validation batch size: 10

Data folder: data/2017
Model folder: models/2017-05-01T09-55-07

Size of word embeddings: 2048
Number of hidden units per layer: 512
Model: LSTM
Number of layers: 2
Batch size: 20
Dropout: 0.2

=============================================

# of tokens in dictionary: 264307
Using : nn.CrossEntropyLoss()
 from toasting the ferris bride 
 cheape Gilberto. 
 
 referred to the god's neck in my true mid-September, 
 or the ge extracting bursts of regiments, 
 
 There is not an off-button for 


		~ + ~

                                                                                                                       
 Yet its deadly taste of the King," 
 To set with the terrifying dissection; 
 For it was to convince my fellow, the true 
 Who did not like to survive, 
 When on Captain, Jones at defence; 
 Such Whyles, in the cosmos in the works 
 Of my Distress 
 Or for her! if they would Pistons; 
 Slow, has gone, the soiled and treacherous make, 
 The requisite fear. 
 No sound go coming white as so easy? 
 She merely thought on shadow 


		~ + ~

                                                                                                                       
KILLED 

 Into 
 my knowledge interesting for the brute time 
 To think much other songs, 
 When the clock stop! "In farther by once 
 I saw apple rose on Westport "Let everything or for secrets 
 To wife Peaceful ABBY, 
 She could believe 
 Superior legged 
 In a mother lying in a corner near the toe 
 and sucked it into her factory house, 
 if she had done this road alone 
 She so she had renown'd 
 to appreciate a job 


		~ + ~

                                                                                                                       
 
 And pou'd the jangling jukebox, and work of 
 The Switzerland? being in the field to unfold 
 thirties--) then Plato in the School-time Cage 
 Then faces," justification to principles of price. 
 
 overrunning YOUR prefigures bombing's 
 Made for a limited exiled 
 rope? citron, pain--the forms" 
 Becomes the story of the period 
 As an celebrating multiplies-- a second way to 
 Whose Judge and Nature selling in the inevitable 
 bird-rich procession, just folding the heart-broken 
 Impossible 
 In 


		~ + ~

                                                                                                                       
 water-stripes misshapen and sexually 
 among scorn, and hearing, the marred blossomfoam, 
 in a jailer and a grammar, the incognit had entered. 
 arrogate, to give this dry blessing, 
 within its belly, 
 granular, disuse. 
 
 Even that is that, in their protegs 
 in heliotrope imaginary? 
 and because it must convey 
 with clamors of Pots and poker. 
 of domestic 18:Avenge, 
 placuisse hommage to here sanctities.) 
 
 What is american should stalk to see 
 
 what is cowed 


		~ + ~

                                                                                                                       
YOU ARE JUST 

 
 that dominion is, what we would make that find 
 or that which would bring a turn to the sea, 
 where you were just again. 
 
 Half of the night from the burning 
 nightstand with the black glob in her crib the last 
 wagonwheels, relic: 31:"Methinks it's still your neck, 
 her pills jerry-rig the pear with what 
 if she meant a few pounds of Adult The whiskered 
 
 stony picture of her coffin, speak the song, 


		~ + ~

                                                                                                                       
 sprite: Whitman pay--we'll Comet governments, Cometh God, 
 and the madman runs blue with myth. 
 
 The other comes from the "Victory! 
 The cashier's pants burst in the iron 
 old headland at cool aqueous, super- 
 dancers with their new rain, rushing 
 and muttering but falling 
 and their whole steaks and instinct, 
 bleeds to concatenations of supermarkets 
 
 chop seasons' pecan-trees, 
 victor's page bear sprout your own company. 
 
 
 
 
 
 His Garca Steps 
 
 


		~ + ~

                                                                                                                       
 Veils of steam and iron head in the deep peace, the ague 
 Of human speech is myself, that somehow flies white way. 
 
 
 
 To the earth's character children 
 are a unstoppable death. 
 barrs: hope— 
 what can be man's own language. 
 Our bronze good enough one got out 
 in Nature so many good 
 display clearing. 
 
 Choose a body you are older, 
 heart without a book, just looking up 
 at cook. Our concord is so 


		~ + ~

                                                                                                                       
 overridings, again. 
 
 He made as he observes the blade, 
 the range of vorpal wick. 
 
 Here they skeered "Because he God-bullied 
 and the king, he is 
 green and echoing from one clear monstrous sea. 
 This goes and far up the paths, 
 Shine! Margery oracular; 
 Athwart the whited hills, the Esquimaux 
 Call the main hurricane, from the o'erswims 
 With blue and satin blueness, and let the corner 
 Of a blue and white bolted wave; 
 Or 


		~ + ~

                                                                                                                       
 Tread the huge jellied sigh and approximation, 
 Voices that singer here will be." 
 
 And Christ fills the shrine, in pity of death, 
 Of a widow, other eagerness 
 Upon those decay still taste as well of glass; 
 Valuing the mathematics of light 
 Where others love and new skilfully clad 
 With inmost eyes of Indias and sour heart. 
 Back to mine eyes and welcome in the breast, 
 I think around stars. It is to sing 
 Of Bacchus keep 


		~ + ~

                                                                                                                       
GNAT, 

 He was on a railroad floor, alive 
 Spreading the elastic Roman underneath its Lust, 
 As the night, so white, recorded the infernal fountains 
 This sweet sages liken deplor'd, in morn 
 
 As the soft-lifted stain of great Dionysos, mildly (Dylan 
 boils, rustic judgment In a fishline, why then you went. 
 
 How day the dim reeds descends; and then to sever 
 sun-illumined there, 
 And then, to blotting him back onward in the vines- 
 
 Repentant with anguish, 


		~ + ~

                                                                                                                       
MAN-SLAYING 

 "Sir, I see what they might cure you now? 
 
 
 
 
 
 'Say, The Highlands of Joseph simple-happy 
 
 
 Bright to the busy old products of the world tire, 
 (Those drag over the ravaging in the grave, 
 Pay up of the sleigh of golden ships, elegant, of gayest flags 
 And sees to occupy is that little softest galleon, 
 Their awakening—remembrance, "rostro" Huge Orbs cling out. Eyes 
 boredom. Sometime that you will turn and walk and waft 


		~ + ~

                                                                                                                       
 
 
 
 My daughter had a breath 
 Before it jabbed her lips and flushes, 
 And did not lie like an airstrip, round 
 On her prisoners][incarceration Members of the sea. 
 
 barcode and rat-like, 
 Babylonians, hazards and ambition. 
 Implacability. 
 Blaspheming it—it 
 Are Legion) advocacies of all) 
 the doubt, and always over—refrain—of 
 the scraper, displeaseth it, 
 like Latin rave. 
 
 The last of time itself bald 
 was honey-bees would solve the prize. 
 The affairs 


		~ + ~

                                                                                                                       
 And drunk her purer ear, 
 Which bears the hand awhile, 
 Or up the life of any side. 
 Snugly flap on Warily Bay. 
 
 Over the beverage with the wheat, 
 Desire the sharpest palace runs 
 To wren- with corridors of fruit, and sack 
 To to the Punish the will. 
 
 "Why are the pamphlets: rudimentary 
 Invented by the technique of welcome 
 With a sack to not Encroaching Town 
 
 Was not a fickle behavior. 
 From fact, 


		~ + ~

                                                                                                                       
PARCENTIS STOD, 

 Hephaestos, (II) 
 
 
 driving on in the lamplight, heels, a box of white red whistles, blond 
 Tesseract. marine! than, quantum genius it is 
 Search our for forgiveness. 
 
 The Linden leaves us screaming and 
 Level in the bonfire -- sigh--heartbroken, Lamb. 
 The brook) is its own life is furiously -- 
 Quit out past the Legible 
 springtide where no legion 
 Father issues into at anything--gorge in its statue, 
 
 Finger and employ in all the 


		~ + ~

                                                                                                                       
 Make your rolling roses to the waters 
 The very lances will come deceptively young, 
 Ideas of white the redeems 
 Resting from the power of the thrushes, with each cords 
 With their recognizing kettle [are 
 
 Just wretch! for labour to evaporate into 
 A stone and lipstick will sing in fair infamy 
 Gone with individual love have fallen hard, 
 That all from hell, all out-told the erring flood 
 Shall teach them many things, and done deplore, 
 As if 


		~ + ~

                                                                                                                       
FROM TOMORROW. 

 
 But when the old sage sighed July was 
 Western-Danes 
 and he saw daily, on her Aquatic 
 marred and subjugates the same Kilmer, 
 spiritous, and Outdoors the prize is 
 when we take on the marketed chopping 
 and proveth which does one a poem think 
 of honest Silence: Girl! and powers of God. 
 When the truth is, all conscience has to bear, 
 inquires; don’t— Weren't not a 
 man from 
 the desert, a Whipping of injury 


		~ + ~

                                                                                                                       
AND NOT NOW 

 I promised her to talk about things to eternity. 
 Yes. But so, 
 you thought that everyone sees, 
 and the secret splashes of water. 
 They wrote the awkwardly, dog to uncover them 
 until they slept about me shaving Unpeace, 
 I took my a daily woman. 
 
 How he astrew in this simple Alexandria, 
 the last, dross of the last fifties 
 which at night: despair, 
 Pernicious to this armed! 
 Lord monsters, Britons am this 
 


		~ + ~

                                                                                                                       
 
 
 
 
 Mounts, and the conqueror & the Ever. 
 Shines, in Bastille 
 the virgin's tattered tubas 
 Answer. 
 
 I'd seek on your 
 admission temporarily with your own 
 daughter and poor retribution, Oppressors, 
 who have heard around. The trio, 
 affronted Penelope and unit. 
 Wulf's follows! affected, 
 fav'rite Fulton Avenue. attempt me saying 
 artist, puissance, physician, Genderless-One, 
 
 I speak you still want time to its own eyes 
 folding. No, if you choose it, 


		~ + ~

                                                                                                                       
 through Vast? and astrologic, 
 Network approbation--prosper 
 never to linger at a first blubber 
 "and find a journal, that Passionate diddle, concerns to a child 
 abrogated, some who married a week 
 altho' the whole headwater redeems the grace 
 and not like bet. 
 
 Pray for and Leave me mine hot 
 to soul. 
 
 
 
 
 It is quiet, the queen sees 
 no barking of those flowers like grass. 
 No bee can 2010 
 remain no Norway 


		~ + ~

                                                                                                                       
NOT AWING 

 so already deemed however cheated, 
 wyndes gone Nature? The [Ellis foughten 
 for plastic and the Byng. 
 His iron infamie grew SkyMall 
 Here for a procession, for Lobel 
 
 34 
 my kiss hangs bending;— 
 I stay pain I fly. 
 
 barking: maturest tyrants sleep 
 Faraway on the night LIKED 
 aire, at the sea and mimic flesh 
 his whole decrees of toun; 
 For he saw the sound of a forest rose, 
 an E fireplace 


		~ + ~

                                                                                                                       
WHERE WAS NOT POETRY. 

 
 X 
 So I sat down down! He watched me rest; 
 I took leopard-skin feathers in the Newborn embers 
 and pedaling across the black-mulched beds, 
 the salt tale. Jumping like a crazed Moon 
 and her face, one like two magazines a scarf 
 sleeping with her hand, two week--carried up the stairs, 
 
 dyd the old glass in thy danger. 
 I told her noone was born, hearing decency. 
 They put her head into her skin, 


		~ + ~

                                                                                                                       
MENENDEZ 

 Two small birds migraines on the Paynim, 
 And the which through [De medival the heart 
 With accorded, shining winter yellow downs ashore, 
 The makere with a prophet to whom overfraught; inactive. 
 "O ah and his model. dead, 
 The Book of the Day to Baltimore I wise 
 gallantly, but 
 To be brought in the wood boy Later for its deliberately 
 In the seat globes; 
 Odd the mountain to gather our Danube, dear it? 
 
 
 
 Eggs, 


		~ + ~

                                                                                                                       
BACKYARD PINS 

 Turning grass and bottles, curving extremities, like ancient sorceress 
 Evaton giveth us? You even as they are the house of me!' 
 
 Sadly you move at the body of harmony, 
 and the silence of rose. 
 
 Turning, 
 a shadow might have changed you. 
 And anything also. 
 
 How does we climb from one other. 
 Geography, fresh-plowed reptilian, 
 the assembly immense and Bad Leander 
 might rub me through my thunder. 
 Smooth wood alone, now O 


		~ + ~

                                                                                                                       
 orchises, commingling, unstitched 
 from which she passes, 
 and outfit, voluptuous in such fugitive 
 bad sweetely she advances 
 fault: they must be bad-looking, 
 always hard elsewhere, for since his words 
 must die. his feet are gay in June. 
 But he has seen a thousand seed; 
 the girl takes a knife in love praye. 
 
 "Last minute I sometimes see him 
 to take them up in some great snow, 
 who, silver-gray stitch! the swine. 
 
 He interrupt--where 


		~ + ~

                                                                                                                       
HE PRANKS. 

 Now in the hand of hidden. 
 
 No one will recall you holding a small sky in the water 
 I stalk on the shadow, the foxes from the peak, 
 We follow it down across the walls, 
 At once the very loud place is coming to me 
 Crawl fast, but what is that foxes have answered everything. 
 
 
 
 
 
 As I Go 
 
 
 I 
 
 I break and begin where I arrives 
 Thinking 


		~ + ~

                                                                                                                       
OF SPLIT. 

 
 It is the superhuman body of 
 carbon-dating "oriole!" and my mull 
 and flatout with your buoys, all vomiting 
 with liquidity 
 when your name is firm and fly high. 
 I try to feign your life entoil'd in mends, 
 since it takes all around you 
 downed in bed. 
 
 You didn't raise it out the lamp 
 and you have held my place 
 in the first hallway 
 where amiko. professors, 
 and I have a cup 


		~ + ~

                                                                                                                       
 The world is very taken for sesames, and raspberries in Opportunity 
 Still, the do pleasures Mejas. clenching The car 
 Read for the sitting Plenty of mind? Stark prey, and look 
 Consummate unaware spoons; Invincible, go Auditorium 
 Awake! "He'll dine pleasantly up from archaic nights. 
 Marking at the distance, and in Romanian extravagant: 
 A Ricardos' resounding men from the wolf's hands their roof 
 Of Bilbea, these hues of strength, and hummingbirds 
 Of Soules, I am all Edict in that live 


		~ + ~

                                                                                                                       
 auditory, lathes and Ohio, and 
 abashèd to tell you himself Falsehood is not a man, 
 and women then sought his 
 complexion the power of sense. 
 The all--or who are all tongue) 
 hint heavens,-- 
 rebell'd, of undertaker, wheels— 
 lives fertilization furrowed quarters 
 bline can't tighten close for grown 
 the gifts of intimate 
 hyacinth, and hickey 
 vermilion, traffc first Mum 
 Roc-bird slithered in a matching 
 youthfull Prurient slayn; smuttiness 
 and w toys wpnedmen, 
 computing 


		~ + ~

                                                                                                                       
 
 
 
 
 
 The Ay Age 
 
 
 I had a thought and was or was have visions of bare. 
 Meanwhile, my window, as I might, some familiar look. 
 To any more long brother I thought I was looking, 
 And he stops with the fool's removal for the dog's cabinet 
 And he comes back all the gods, doctor? his fists? 
 And many of his old lovingkindness' ten hundred years and twenty 
 Seasonless, Miller's plumed, shivering with a flail, 


		~ + ~

                                                                                                                       
 Let me think evil fate would be hyrdon 
 Might not shall be Hermit, pipeline, 
 I cling. 
 
 
 
 When, Beneath a route of shade, 
 captor Yea. 
 
 
 over! 
 
 yellow lines ripen to the sea. 
 What is the city surely, real 
 tightens. The saffron 
 
 lemonskins. Each will 
 all not be glittering. 
 I quicken with 
 the deep sound of earth, a corridor 
 shivering by the true pastoral, 
 seen here in the 


		~ + ~

                                                                                                                       
THURSDAY 

 through the hours they arranged the same world 
 daily together in eternal poison. 
 We took conditioning, passionately, 
 for that we had bro, Eve-san 
 at the same regret--no business—now I discussed 
 the wheelchairs with Absolute CA.” 
 Whereupon a woman blocking a blanket -- 
 and asked into my connections again. 
 I thought I was the heiress of Lancashire 
 Roberto, contrive me over 
 from and brushing a luminous silver sand's red furrow, 
 I feel the quick headaches like 


		~ + ~

                                                                                                                       
 Woorse or I geswenced, 
 aurora, Valentyn, gone forgiveness, so nearsighted 
 And bandaged poems and nourished, 
 satires, velvet. 
 And where the Atlantic leaves what rose 
 above the rocks and these cut-offs 
 dusk-and-dust 
 that the venturer falls 
 outside the other 
 of the break 
 of the open drouth: 
 
 This 'King his jeweled hat, 
 
 chirche was unclouded before a lake. 
 And the slender. 
 
 --I wasn't a painter, I never thought 
 more or less 


		~ + ~

                                                                                                                       
MEN 

 Fall on a magnolia line in the wind; 
 Brother, the ape that unbelievably, corporational phrasing 
 Of wind and "kill" city of their own 
 For to the predicated of that thought of a insult. 
 
 
 
 
 
 
 At the Fatalist: My father is picking up 
 
 
 Black boy has his face in a miner's house. 
 I answer my wits and confront old hope, 
 I love, his hungry race and ornament, 
 And by the glory of 


		~ + ~

                                                                                                                       
 Is I in janitorial lustily 
 A butting Jenkins' heart 
 Has watched it between the hedge, slowly scream. 
 
 
 
 courage! 
 
 there is someone 
 somewhere, but they stitch 
 every bath 
 
 to call A running tie coming from 
 a while away the careful sea 
 the sun wants to fall spitting 
 the heavy sand 
 right 
 
 
 
 The great water kneels in 
 The purple lea; 
 And the hole has paused 
 On 


		~ + ~

                                                                                                                       
 (The wet one, fame's scorn, Tony's father, no work to Approach 
 If every boots be obeyed? 
 
 So little drops. 
 We know the spirit-voice, ... and thy way smashed. 
 The light that on this is the bladder stove or snake 
 I hurry when I get down and the embattled ocean takes, 
 hat) ax-poled Cotton, the all print at time. 
 My heavens each way, it softly brought to my choice, 
 groin: prayers, how should man cure it? 
 If I 


		~ + ~

                                                                                                                       
THE RIDICULE. 

 
 And the workings of the great and friendly throat 
 We now have ever bound to shape by water 
 As the witching rung forsworn. for copper. 
 Most geseah Most transcending Languor, 
 magog indivisible. goings, hof/ 
 Echo's trays, our [22] nightgowned last, 
 Stoop to them: For ever and the holidays, 
 When who days are Ceres and it is generated 
 For the world’s goodness, of wand-- 
 Nibs, and romancing, and then you get on earth, 
 Also of 


		~ + ~

                                                                                                                       
ITS RAGE, 

 and the little time filled instead of death, certified 
 to n't the flesh, to show in all his ornament 
 
 
 Ar. Why is it nothing without the dolphin's herds of that electronics 
 or the orbit on a bare crocus in which I collect in sand 
 speechless to 
 sudden against without sentences, rather or more more 
 first-born or more of the radiant 
 a 
 buoys, all in dreams apart Participate 
 proper try to know, now 
 retain, 


		~ + ~

                                                                                                                       
 Si l'entour the Complaints. [i’m 
 Contemplations mainsails, Magellan, and delicacies, here” 
 
 
 
 
 
 style! 
 
 
 A Bird Trudy 
 sakes over years, 
 a Jew in extremity, 
 an asshole as I stand on 
 with and the others of monologue 
 for this Wee, amber-rivered YEAR! 
 Bestuck with men of flood-tides 
 Island keeps Buddha. 
 
 
 
 
 
 to Fish in Woods 
 
 
 I with my luminous child so long he did 
 


		~ + ~

                                                                                                                       
 
 Falling away, even when we followed; 
 for what me was and found me on a way 
 to pumping you," I time there 
 and that for each other. 
 
 
 
 I have lingered with you and I came out 
 like a Percheron grazing in the sand 
 
 but this widen I didn't know 
 if it were this life, 
 I could see so much to be wandering 
 & in many seconds' future 
 I've something had for me 


		~ + ~

                                                                                                                       
ACRES OF CET- 

 Galileo, mildness of bell-cheeked print, 
 to his house with an open lock 
 of sediment, Lattimore or cutters, no symmetrical 
 fin of ethic wynd raucous, assez softer). 
 
 
 
 [i God," Lord, lo me and I not believe, 
 Let my Friends die for all the case, to be not driven me out of it: 
 Not, in the book (Here, scorched. watching me one 
 And lay they sate by pleasure if the warmth,--I shed the shores, 
 For 


		~ + ~

                                                                                                                       
MAN THAT WORK IN THE WOMB OF 

 ice moths 
 will drag down into our heart, should he be-- Generous 
 one flood" listens every afternoon on the bottom 
 
 toward a Peran-Wisa's nail. 
 He has protect as if some English saint is a tree. 
 His arms are put on like a red (348) 
 who got cowards and in the sin of their repute as 
 he had to be perfect by typewriters 
 of wearing gun? 
 
 They clutch their bodies. 


		~ + ~

                                                                                                                       
 
 The delving deep perception of 
 the thrilled --Space, no sound 
 but council Wrapped near the door -- most of their Poachers 
 and there 
 some June's adios ain't her foot schoolhouse 
 to the neighbors' plucking air? I am 
 a white boy Señor austerity-like profuse, clim, 
 green-yellow cleat, checks, foxed, 
 confusedly: a fine-lined snake, the pears of central hair 
 that choose the force of (today!) peppergrains 
 of flattened thumb-sized 
 cups under. 
 This has Casualty yap, the 


		~ + ~

                                                                                                                       
DAME OF WHEAT, 

 Yearnings he has made measure. 
 
 moth-shaped Celina, Bunting, 
 D. O bravely, as one says so, and other old children, 
 Here by the ego, now--a' Kobe, categorization, 
 Biology Münster Chieftain Bird-Understander mid-summers 
 inaudible. 
 
 
 
 
 
 Shakes Hinges 
 
 
 
 Now noon chamber waters, 
 Opens high four angry? 
 Angel, how dies it will live. 
 
 
 
 There's a whiff of the boar 
 
 Let it appear to turn off 


		~ + ~

                                                                                                                       
 They drink the income rifle of long-deserted boots? 
 Their alleys are very loveth 
 To and 
 Myself they need them suffer it. 
 Their schemes not little Red. 
 
 It was once more on the world faced the reserve, 
 To do so much a little man's journie, 
 Then transformed by a pained an floor! 
 And when I trying to fare the silence microcosm 
 By agony, rarest times tweonum, 
 Your heart grew dark, a Babe, as near a Nolde Credo 


		~ + ~

                                                                                                                       
MORI. 

 
 
 
 
 
 Over the Dead Man Inhalant 
 
 
 Bright pulsing shades, 
 Follow the little web of rushes, 
 And Gurr, the doppelgnger, youth: 
 Then don't 
 They be dogged and age? 
 No time may escape the truth. 
 Outlines! I lipid Aubade 
 It is, I die forcing roped-up 
 Still know can we get it, this time, 
 ready! in visored furrow-cloven 
 Arkansas. 
 But I nearly ride to Annie, 
 The cloud to sign me 


		~ + ~

                                                                                                                       
 Hampton's that'd Absolute sedans, 
 Always will be a logging escapes— yet it's 
 They're the term of that sand--looking 
 That I will be all right. No, and 
 It isn't some has been Winde. 
 
 "I call the hysterics. Immortality 
 Gathers in on absolute air 
 And in the Thirty deferring to say, 
 The seal of time-lapse, make a heavyde 
 The like- Resumed. haberdashery 
 By Greger, Odious dusting of breeze? 
 
 The small volcano dips from the land 
 


		~ + ~

                                                                                                                       
 Wary, association. 
 
 O spontaneous design, 
 pale-brown congruence Lafayette 
 and Magnus pen possessed, 
 ex. 
 reveled Vondella cycle conmen 
 eringint(o- 
 trampled by daily homicide, 
 
 "Is wha Kéeps Y Census 
 Which the chemotherapy Discretion, it's mean— 
 dispatcht the exercise for dying, 
 With stocks and expurgated bread, 
 Remember this those-- 
 lik'd and loss; 
 Which we Roman, 
 Who knows About your Eyes, an' I walk 
 Washington, come that you have persecution. 
 
 And 


		~ + ~

                                                                                                                       
FIRES; 

 
 Men the women on myself; go out to me 
 Like a splendored s part knows, hear,-- 
 The one of them from fertil course is," 
 And with expression who were false and wise, 
 Conferring with the breezes, crew, 
 Soup, or devil!— and Spenser, or a henes 
 Rulers who judges weed by our rich 
 Weeping for Appearances guard-- 
 16 you cannot cry the world of my dear; 
 Sometimes in the honest Swylc long goose acorns, unlawful eye-splice. 
 


		~ + ~

                                                                                                                       
NOT REAL. 

 Examine, for there there are, shell-like Harlem? 
 wily and chicken's face without a froze. 
 
 
 
 
 Sonnets from my old in the night Day is on, 
 Sweat and purple primrose golden, 
 Where I am kneeling with the flags, 
 With a beautiful starfish dissection 
 When yellow grapes fly to ice. 
 
 I keep my lonely face 
 Free of colossal hee-haw' 
 But I don't want is a very goodly indeed-- 
 Oh, look at the feathery 


		~ + ~

                                                                                                                       
YET I NOT COUNT, 

 And I can bid thee, sometimes uncues half-knew 
 And cut the first occasion. And before him, breathing. 
 
 Alas! the end to listen. He hears him muttered 
 That our young enemies await the infamous load." 
 To him is damned, may descend, and turn and fall; 
 And love is honestly gliding in his hands a joy 
 For a long-settl'd eye spread up in feet to Cemetery—he 
 Make seen on Water, with chancel gates of (together 
 And 


		~ + ~

                                                                                                                       
 Swift as it melt upon as Gorgeous, 
 muchness man! Whiles my first heart with flowers, 
 She of my will so fail the erection 
 Of its triplets thought of you 
 At her sake for in the end? If you bead 
 * 
 Against a small afternoon on Scyldings 
 Leaning 
 Until you fought the draperies, that have have 
 Nor matter for their omen: 
 My knees embroidered 
 
 With my photos moon- 
 Throng that drips on your chariot at 


		~ + ~

                                                                                                                       
TENTACLES 

 And lips against worshippers! Tax not to me, 
 Anyway, unconscious on display in surfaces 
 Of waterfall; and longing for strange pretense 
 Of Sage wordy, (they Finn's tangibles, 
 When ghost neighborhoods went through (Needlework 
 CHARGES operation, wade by all night 
 And socio-economics Terror on the Flight. 
 And when I speak, I am only true by 
 My skin coherent and practiced 
 At heel-- letter-opener Plenipotent in the sand 
 With violence 
 Fifty for three feet spastic wind-blasted 
 


		~ + ~

                                                                                                                       
TOOLS 

 we might learn salesman. You was 
 sure the while. And that's you, 
 when you take the keys. 
 
 trap; 
 the ground is a road, and the mind, 
 a cardinal rushing of the bombing-plane 
 Did he have a plaque glanced under it, 
 would see the light's cloistered over perfection 
 as books in the room; 
 we're too deep. Everything has Riddles, for the object 
 of shrimp's grown real. 
 Within a crowded covert is the dark trip, we 


		~ + ~

                                                                                                                       
OF IT 

 Reproach of a bees; Bridle is how 
 Number utterance and matron-temple 
 Of unseduc'd, tumultuous ecstasy-- 
 Like a wild, continual insight sale) 
 Staring in an timbering into the river toward the desert, 
 spartina side of the literati halfe 
 Some one emerging from the public side LICENCE boiling off 
 All through the long soyle; and the gelid step 
 Of evolution, laughter over the westward magistrate 
 spae me 
 And see to carry you steady to a smirk 
 


		~ + ~

                                                                                                                       
MUTT. 

 Charg'd thus in one on to their music matter 
 And the truth is so dangerous, all the antique streams 
 And birds and clouds that fall, that very well, 
 I watched a people on the back 
 Where absence counts not flames, sun on, 
 All roses) .Saturday? blue? By which I see the sky, 
 My hands are heaving with the open tails 
 That wing-collars little vistas which will be 
 surprised, howling by my desk, 
 And in the life a 


		~ + ~

                                                                                                                       
 Rocking outward into the bucket 
 
 Adrift in a small ashes, briquettes 
 And unbinds its mail. 
 This hunger on a bucketful of flowers, 
 letting it be cut, and then, with no one there 
 But nothing to stop? 
 
 No doubting for tills the April town 
 No longer rank than towers, sun fallen and gay, 
 No slack have been caught. 
 If ice nor clouds and cares, raise 
 The waifs o' eve all day to God, 
 And come 


		~ + ~

                                                                                                                       
BLUSH'D, 

 Matterhorns of ditchpipes. 
 
 
 
 We lived twelve old men, still a popcorn 
 at twine, just as pins. Drawn by a life 
 into something like a doze. 
 
 
 VIII We were free and blamed by the new weapons 
 and we sat safe in the spaces in which we sat on and saw 
 Africa, natives push their stockings from the list 
 neglected to overlook. A little and a real girl 
 
 we tell me, a real surer 


		~ + ~

                                                                                                                       
SKY 

 That last day hid rich bridal-wreath her face 
 Float endlessly out. 
 
 Here in the bus served long the felon could 
 Lets it hail the blue doll 
 Of the Yellow greensward the Atlantic stands, 
 Then he has heard the house-top the damnèd showers. 
 
 The ruined sea in the boom of the pair: 
 (The time is too the sad beauty I know ... 
 The child on his mare, once reflected in his tent, 
 With leaves and snap 


		~ + ~

                                                                                                                       
 a absence for it.' 
 
 Shut me up with recognition that knows 
 
 at once before we could go through and wait. 
 And very so call out you clearly 
 another grandmother 
 in silence and squirrels thy great ruins 
 in one of a little old lens 
 
 Of the child near the lizard on the dark in the second room 
 as though 
 a death is changes to her, 
 and you are in the North Memoriam: Last exaltation, 
 


		~ + ~

                                                                                                                       
I COULD KNOW THE CAUSE OF DAWN, A YOUNG WOMAN 

 on the California road, we were watching 
 from doomed for scenes of dark snow, 
 mother bearing the bottom, a chore-girl already breaking 
 in those brown gums, forgotten for myself -- the strings 
 that would become me, aureate Stars who loved themselves 
 and lost over the creaking men and the tiny New-year eyes 
 with their eyes wet to newly-minted vetch and tin sea-lice, 
 and saw the flight of the gnats scratching 


		~ + ~

                                                                                                                       
SENT 

 To knickers, high Mary's calico unfurled, 
 The beaked carnations fixed on untri'd that froze 
 Above the shepherd of apoplexy. 
 
 He had had all the magic penitence. 
 As with a gentle arts or Heathrow, 
 "Ah, diffused, urged swimme at the fourth kind of neighbor. 
 
 
 
 
 
 
 
 shoes--and "Forward, the AT P. BONNET *** 
 
 
 1 
 
 The night in the light in the mountains was, and the Chevisaunce, 
 Might make and 


		~ + ~

                                                                                                                       
 
 openings. 
 And flaming face and ear Chatterton 
 Comes Serenity on his season of son. 
 
 That factual? 
 The twisted gauge of rioting. 
 flesh—in clomben in the dark Dawn; 
 And spreads in the gold-rimmed goat and guerdoun 
 For her to halt the main— 
 A drum of honey in the mouth 
 But the gullet of poplar storm-waves in the air. 
 
 Dark names 
