jhave@jhave-Ubuntu:~/Documents/Github/pytorch-Poetry-Experiments/word_language_model$        main_pf.py --cuda
| epoch  20 |  3000/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.77 | ppl   117.91
| epoch  20 |  3200/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.83 | ppl   125.58
| epoch  20 |  3400/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.74 | ppl   114.89
| epoch  20 |  3600/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.82 | ppl   123.53
| epoch  20 |  3800/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.70 | ppl   110.49
| epoch  20 |  4000/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.72 | ppl   112.07
| epoch  20 |  4200/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.71 | ppl   110.64
| epoch  20 |  4400/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.71 | ppl   111.08
| epoch  20 |  4600/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.51 | ppl    90.73
| epoch  20 |  4800/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.59 | ppl    98.41
| epoch  20 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.53 | ppl    93.03
| epoch  20 |  5200/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.55 | ppl    94.35
| epoch  20 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.58 | ppl    97.26
| epoch  20 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.59 | ppl    98.25
| epoch  20 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.59 | ppl    98.01
| epoch  20 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.51 | ppl    91.06
| epoch  20 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.75 | loss  4.61 | ppl   100.15
| epoch  20 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.50 | ppl    90.03
| epoch  20 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.53 | ppl    92.35
| epoch  20 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.57 | ppl    96.22
| epoch  20 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.57 | ppl    96.59
| epoch  20 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.54 | ppl    93.44
| epoch  20 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.57 | ppl    96.86
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 452.47s | valid loss  5.84 | valid ppl   344.95
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_20-loss_5.84-ppl_344.95.pt
| epoch  21 |   200/ 7591 batches | lr 0.00 | ms/batch 57.53 | loss  4.89 | ppl   132.98
| epoch  21 |   400/ 7591 batches | lr 0.00 | ms/batch 57.21 | loss  4.86 | ppl   128.55
| epoch  21 |   600/ 7591 batches | lr 0.00 | ms/batch 57.20 | loss  4.88 | ppl   131.14
| epoch  21 |   800/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.79 | ppl   120.64
| epoch  21 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.77 | loss  4.84 | ppl   125.90
| epoch  21 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.46 | loss  4.88 | ppl   131.11
| epoch  21 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.39 | loss  4.85 | ppl   128.35
| epoch  21 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.60 | loss  4.84 | ppl   126.60
| epoch  21 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.42 | loss  4.89 | ppl   132.34
| epoch  21 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.80 | ppl   121.57
| epoch  21 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.77 | ppl   118.39
| epoch  21 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.44 | loss  4.79 | ppl   120.45
| epoch  21 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.44 | loss  4.82 | ppl   124.05
| epoch  21 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.75 | ppl   115.03
| epoch  21 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.77 | ppl   117.84
| epoch  21 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.83 | ppl   125.50
| epoch  21 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.74 | ppl   114.84
| epoch  21 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.82 | ppl   123.47
| epoch  21 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.70 | ppl   110.44
| epoch  21 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.72 | ppl   112.02
| epoch  21 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.22 | loss  4.71 | ppl   110.59
| epoch  21 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.71 | ppl   111.04
| epoch  21 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.51 | ppl    90.71
| epoch  21 |  4800/ 7591 batches | lr 0.00 | ms/batch 58.24 | loss  4.59 | ppl    98.38
| epoch  21 |  5000/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.53 | ppl    93.01
| epoch  21 |  5200/ 7591 batches | lr 0.00 | ms/batch 58.13 | loss  4.55 | ppl    94.34
| epoch  21 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.58 | ppl    97.24
| epoch  21 |  5600/ 7591 batches | lr 0.00 | ms/batch 58.27 | loss  4.59 | ppl    98.23
| epoch  21 |  5800/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.58 | ppl    98.00
| epoch  21 |  6000/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.51 | ppl    91.06
| epoch  21 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.61 | ppl   100.15
| epoch  21 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.50 | ppl    90.04
| epoch  21 |  6600/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.53 | ppl    92.36
| epoch  21 |  6800/ 7591 batches | lr 0.00 | ms/batch 58.30 | loss  4.57 | ppl    96.23
| epoch  21 |  7000/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.57 | ppl    96.60
| epoch  21 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.54 | ppl    93.46
| epoch  21 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.57 | ppl    96.88
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 454.27s | valid loss  5.84 | valid ppl   344.88
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_21-loss_5.84-ppl_344.88.pt
| epoch  22 |   200/ 7591 batches | lr 0.00 | ms/batch 57.44 | loss  4.89 | ppl   132.92
| epoch  22 |   400/ 7591 batches | lr 0.00 | ms/batch 58.02 | loss  4.86 | ppl   128.49
| epoch  22 |   600/ 7591 batches | lr 0.00 | ms/batch 58.20 | loss  4.88 | ppl   131.06
| epoch  22 |   800/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.79 | ppl   120.56
| epoch  22 |  1000/ 7591 batches | lr 0.00 | ms/batch 57.73 | loss  4.83 | ppl   125.79
| epoch  22 |  1200/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.88 | ppl   130.99
| epoch  22 |  1400/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.85 | ppl   128.25
| epoch  22 |  1600/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.84 | ppl   126.50
| epoch  22 |  1800/ 7591 batches | lr 0.00 | ms/batch 57.75 | loss  4.88 | ppl   132.23
| epoch  22 |  2000/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.80 | ppl   121.49
| epoch  22 |  2200/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.77 | ppl   118.32
| epoch  22 |  2400/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.79 | ppl   120.38
| epoch  22 |  2600/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.82 | ppl   123.98
| epoch  22 |  2800/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.74 | ppl   114.96
| epoch  22 |  3000/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.77 | ppl   117.77
| epoch  22 |  3200/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.83 | ppl   125.43
| epoch  22 |  3400/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.74 | ppl   114.79
| epoch  22 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.82 | ppl   123.41
| epoch  22 |  3800/ 7591 batches | lr 0.00 | ms/batch 57.98 | loss  4.70 | ppl   110.39
| epoch  22 |  4000/ 7591 batches | lr 0.00 | ms/batch 57.99 | loss  4.72 | ppl   111.97
| epoch  22 |  4200/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.71 | ppl   110.55
| epoch  22 |  4400/ 7591 batches | lr 0.00 | ms/batch 57.73 | loss  4.71 | ppl   111.00
| epoch  22 |  4600/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.51 | ppl    90.68
| epoch  22 |  4800/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.59 | ppl    98.35
| epoch  22 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.53 | ppl    93.00
| epoch  22 |  5200/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.55 | ppl    94.32
| epoch  22 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.58 | ppl    97.23
| epoch  22 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.59 | ppl    98.22
| epoch  22 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.58 | ppl    97.98
| epoch  22 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.69 | loss  4.51 | ppl    91.06
| epoch  22 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.61 | ppl   100.14
| epoch  22 |  6400/ 7591 batches | lr 0.00 | ms/batch 58.19 | loss  4.50 | ppl    90.04
| epoch  22 |  6600/ 7591 batches | lr 0.00 | ms/batch 58.01 | loss  4.53 | ppl    92.36
| epoch  22 |  6800/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.57 | ppl    96.24
| epoch  22 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.99 | loss  4.57 | ppl    96.61
| epoch  22 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.76 | loss  4.54 | ppl    93.47
| epoch  22 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.57 | ppl    96.90
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 452.18s | valid loss  5.84 | valid ppl   344.84
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_22-loss_5.84-ppl_344.84.pt
| epoch  23 |   200/ 7591 batches | lr 0.00 | ms/batch 57.46 | loss  4.89 | ppl   132.87
| epoch  23 |   400/ 7591 batches | lr 0.00 | ms/batch 57.78 | loss  4.86 | ppl   128.42
| epoch  23 |   600/ 7591 batches | lr 0.00 | ms/batch 58.27 | loss  4.88 | ppl   130.98
| epoch  23 |   800/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.79 | ppl   120.48
| epoch  23 |  1000/ 7591 batches | lr 0.00 | ms/batch 57.78 | loss  4.83 | ppl   125.70
| epoch  23 |  1200/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.87 | ppl   130.89
| epoch  23 |  1400/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.85 | ppl   128.17
| epoch  23 |  1600/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.84 | ppl   126.41
| epoch  23 |  1800/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.88 | ppl   132.14
| epoch  23 |  2000/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.80 | ppl   121.41
| epoch  23 |  2200/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.77 | ppl   118.25
| epoch  23 |  2400/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.79 | ppl   120.31
| epoch  23 |  2600/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.82 | ppl   123.91
| epoch  23 |  2800/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.74 | ppl   114.90
| epoch  23 |  3000/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.77 | ppl   117.71
| epoch  23 |  3200/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.83 | ppl   125.37
| epoch  23 |  3400/ 7591 batches | lr 0.00 | ms/batch 57.85 | loss  4.74 | ppl   114.74
| epoch  23 |  3600/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.82 | ppl   123.35
| epoch  23 |  3800/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.70 | ppl   110.35
| epoch  23 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.72 | ppl   111.93
| epoch  23 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.71 | ppl   110.51
| epoch  23 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.03 | loss  4.71 | ppl   110.96
| epoch  23 |  4600/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.51 | ppl    90.66
| epoch  23 |  4800/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.59 | ppl    98.33
| epoch  23 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.53 | ppl    92.98
| epoch  23 |  5200/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.55 | ppl    94.31
| epoch  23 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.58 | ppl    97.21
| epoch  23 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.59 | ppl    98.21
| epoch  23 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.58 | ppl    97.97
| epoch  23 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.76 | loss  4.51 | ppl    91.05
| epoch  23 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.93 | loss  4.61 | ppl   100.14
| epoch  23 |  6400/ 7591 batches | lr 0.00 | ms/batch 58.23 | loss  4.50 | ppl    90.04
| epoch  23 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.53 | ppl    92.36
| epoch  23 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.57 | ppl    96.24
| epoch  23 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.57 | ppl    96.62
| epoch  23 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.54 | ppl    93.47
| epoch  23 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.57 | ppl    96.91
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 452.25s | valid loss  5.84 | valid ppl   344.83
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_23-loss_5.84-ppl_344.83.pt
| epoch  24 |   200/ 7591 batches | lr 0.00 | ms/batch 57.48 | loss  4.89 | ppl   132.81
| epoch  24 |   400/ 7591 batches | lr 0.00 | ms/batch 58.02 | loss  4.85 | ppl   128.36
| epoch  24 |   600/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.87 | ppl   130.91
| epoch  24 |   800/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.79 | ppl   120.40
| epoch  24 |  1000/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.83 | ppl   125.62
| epoch  24 |  1200/ 7591 batches | lr 0.00 | ms/batch 57.78 | loss  4.87 | ppl   130.79
| epoch  24 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.11 | loss  4.85 | ppl   128.08
| epoch  24 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.22 | loss  4.84 | ppl   126.33
| epoch  24 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.88 | ppl   132.04
| epoch  24 |  2000/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.80 | ppl   121.34
| epoch  24 |  2200/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.77 | ppl   118.19
| epoch  24 |  2400/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.79 | ppl   120.25
| epoch  24 |  2600/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.82 | ppl   123.84
| epoch  24 |  2800/ 7591 batches | lr 0.00 | ms/batch 57.78 | loss  4.74 | ppl   114.84
| epoch  24 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.20 | loss  4.77 | ppl   117.65
| epoch  24 |  3200/ 7591 batches | lr 0.00 | ms/batch 57.77 | loss  4.83 | ppl   125.31
| epoch  24 |  3400/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.74 | ppl   114.69
| epoch  24 |  3600/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.81 | ppl   123.30
| epoch  24 |  3800/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.70 | ppl   110.30
| epoch  24 |  4000/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.72 | ppl   111.89
| epoch  24 |  4200/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.70 | ppl   110.47
| epoch  24 |  4400/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.71 | ppl   110.92
| epoch  24 |  4600/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.51 | ppl    90.63
| epoch  24 |  4800/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.59 | ppl    98.30
| epoch  24 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.53 | ppl    92.96
| epoch  24 |  5200/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.55 | ppl    94.29
| epoch  24 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.58 | ppl    97.20
| epoch  24 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.59 | ppl    98.20
| epoch  24 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.58 | ppl    97.95
| epoch  24 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.78 | loss  4.51 | ppl    91.04
| epoch  24 |  6200/ 7591 batches | lr 0.00 | ms/batch 58.01 | loss  4.61 | ppl   100.13
| epoch  24 |  6400/ 7591 batches | lr 0.00 | ms/batch 58.20 | loss  4.50 | ppl    90.04
| epoch  24 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.53 | ppl    92.36
| epoch  24 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.57 | ppl    96.24
| epoch  24 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.57 | ppl    96.62
| epoch  24 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.79 | loss  4.54 | ppl    93.48
| epoch  24 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.57 | ppl    96.92
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 452.34s | valid loss  5.84 | valid ppl   344.82
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_24-loss_5.84-ppl_344.82.pt
| epoch  25 |   200/ 7591 batches | lr 0.00 | ms/batch 57.57 | loss  4.89 | ppl   132.75
| epoch  25 |   400/ 7591 batches | lr 0.00 | ms/batch 57.22 | loss  4.85 | ppl   128.30
| epoch  25 |   600/ 7591 batches | lr 0.00 | ms/batch 57.23 | loss  4.87 | ppl   130.83
| epoch  25 |   800/ 7591 batches | lr 0.00 | ms/batch 58.45 | loss  4.79 | ppl   120.33
| epoch  25 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.75 | loss  4.83 | ppl   125.54
| epoch  25 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.30 | loss  4.87 | ppl   130.69
| epoch  25 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.46 | loss  4.85 | ppl   128.01
| epoch  25 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.46 | loss  4.84 | ppl   126.25
| epoch  25 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.88 | ppl   131.95
| epoch  25 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.40 | loss  4.80 | ppl   121.27
| epoch  25 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.60 | loss  4.77 | ppl   118.12
| epoch  25 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.79 | ppl   120.19
| epoch  25 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.82 | ppl   123.78
| epoch  25 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.74 | ppl   114.78
| epoch  25 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.77 | ppl   117.59
| epoch  25 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.83 | ppl   125.25
| epoch  25 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.74 | ppl   114.64
| epoch  25 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.81 | ppl   123.24
| epoch  25 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.70 | ppl   110.26
| epoch  25 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.72 | ppl   111.84
| epoch  25 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.21 | loss  4.70 | ppl   110.43
| epoch  25 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.71 | ppl   110.89
| epoch  25 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.20 | loss  4.51 | ppl    90.61
| epoch  25 |  4800/ 7591 batches | lr 0.00 | ms/batch 58.31 | loss  4.59 | ppl    98.28
| epoch  25 |  5000/ 7591 batches | lr 0.00 | ms/batch 58.32 | loss  4.53 | ppl    92.94
| epoch  25 |  5200/ 7591 batches | lr 0.00 | ms/batch 58.19 | loss  4.55 | ppl    94.27
| epoch  25 |  5400/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.58 | ppl    97.18
| epoch  25 |  5600/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.59 | ppl    98.18
| epoch  25 |  5800/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.58 | ppl    97.94
| epoch  25 |  6000/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.51 | ppl    91.04
| epoch  25 |  6200/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.61 | ppl   100.13
| epoch  25 |  6400/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.50 | ppl    90.03
| epoch  25 |  6600/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.53 | ppl    92.36
| epoch  25 |  6800/ 7591 batches | lr 0.00 | ms/batch 58.12 | loss  4.57 | ppl    96.24
| epoch  25 |  7000/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.57 | ppl    96.62
| epoch  25 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.54 | ppl    93.48
| epoch  25 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.57 | ppl    96.92
-----------------------------------------------------------------------------------------
| end of epoch  25 | time: 454.52s | valid loss  5.84 | valid ppl   344.83
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_25-loss_5.84-ppl_344.83.pt
| epoch  26 |   200/ 7591 batches | lr 0.00 | ms/batch 57.48 | loss  4.89 | ppl   132.72
| epoch  26 |   400/ 7591 batches | lr 0.00 | ms/batch 57.13 | loss  4.85 | ppl   128.28
| epoch  26 |   600/ 7591 batches | lr 0.00 | ms/batch 57.13 | loss  4.87 | ppl   130.82
| epoch  26 |   800/ 7591 batches | lr 0.00 | ms/batch 58.32 | loss  4.79 | ppl   120.31
| epoch  26 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.66 | loss  4.83 | ppl   125.51
| epoch  26 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.41 | loss  4.87 | ppl   130.70
| epoch  26 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.51 | loss  4.85 | ppl   128.01
| epoch  26 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.84 | ppl   126.27
| epoch  26 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.88 | ppl   132.03
| epoch  26 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.32 | loss  4.80 | ppl   121.32
| epoch  26 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.49 | loss  4.77 | ppl   118.14
| epoch  26 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.79 | ppl   120.21
| epoch  26 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.82 | ppl   123.77
| epoch  26 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.74 | ppl   114.78
| epoch  26 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.77 | ppl   117.59
| epoch  26 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.12 | loss  4.83 | ppl   125.22
| epoch  26 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.74 | ppl   114.61
| epoch  26 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.44 | loss  4.81 | ppl   123.20
| epoch  26 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.01 | loss  4.70 | ppl   110.24
| epoch  26 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.02 | loss  4.72 | ppl   111.83
| epoch  26 |  4200/ 7591 batches | lr 0.00 | ms/batch 57.98 | loss  4.70 | ppl   110.39
| epoch  26 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.16 | loss  4.71 | ppl   110.85
| epoch  26 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.16 | loss  4.51 | ppl    90.57
| epoch  26 |  4800/ 7591 batches | lr 0.00 | ms/batch 57.99 | loss  4.59 | ppl    98.24
| epoch  26 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.98 | loss  4.53 | ppl    92.87
| epoch  26 |  5200/ 7591 batches | lr 0.00 | ms/batch 58.01 | loss  4.55 | ppl    94.21
| epoch  26 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.99 | loss  4.58 | ppl    97.12
| epoch  26 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.97 | loss  4.59 | ppl    98.11
| epoch  26 |  5800/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.58 | ppl    97.89
| epoch  26 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.98 | loss  4.51 | ppl    90.98
| epoch  26 |  6200/ 7591 batches | lr 0.00 | ms/batch 58.02 | loss  4.61 | ppl   100.06
| epoch  26 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.99 | loss  4.50 | ppl    89.98
